,Recency,Frequency,Monetary,Cluster
5036,1.0016586273953971,-0.8868054652663439,-0.7296189442905591,2
5037,-0.9522790918878472,-0.800178288603886,-0.3858897456961009,3
5038,1.5701637339839207,-0.0059176076491271,-0.6508306403574567,2
5039,0.2516140750054966,0.2194147780687302,0.3205558212611563,1
5040,2.1721103174305925,-1.3099748219401937,-0.74190732168565,2
5041,-0.2117892471717031,-1.494811791501988,-0.7466950207269457,3
5042,2.535189209033347,-0.6525888187799608,-0.8172630894131823,2
5043,-0.7850717075971049,1.2287212304794732,1.1704171341291365,0
5044,0.0891840445516328,-2.416195065275268,-0.3856469545209608,3
5045,-0.2547854317036082,0.6871723880077475,0.8442121810379527,1
5046,-0.1162421704341361,-1.2324841718455124,-1.453607129469463,3
5047,-0.7707396460864698,-0.270230332236775,-0.3758819156975679,1
5048,1.4125110573669353,2.235250349235179,1.997038907210332,0
5049,-0.9522790918878472,1.7602074116178754,1.2081280252012692,0
5050,-0.923614968866577,1.5182496206153384,4.035876002256322,0
5051,-0.9570564457247256,0.4683415335152885,0.4580000620071465,1
5052,-0.8758414304977935,-0.7226876385092046,-0.4527583665915795,3
5053,-0.0445818628809609,0.636815627285416,0.3813791912577149,1
5054,0.0127463831615792,-1.3099748219401937,-1.3923309097827252,3
5055,0.7819003508989933,0.0974777362061888,0.0484055346646078,1
5056,-0.3551098622780536,0.1441906349464928,1.3571662539016534,1
5057,-0.8901734920084285,0.3585986600538193,-0.3919590089041611,1
5058,-0.7564075845758348,0.5443743418432437,-0.2362671365263358,1
5059,-0.5127625388950391,0.6979095265902973,0.6210709178492284,1
5060,-0.8519546613134018,0.5107849006568962,-0.1549290718252894,1
5061,-0.6751925693489029,-0.4752187248293721,-0.2163788621375764,3
5062,-0.8853961381715503,1.3095708367362373,0.7373286165374974,0
5063,-0.2070118933348247,-0.2128911051728964,-0.0040266129763688,1
5064,1.0733189349485726,0.7240859880120445,0.7394685152667413,1
5065,-0.9140602611928204,-0.1770068698299889,-0.1285168295153707,1
5066,0.9252209660053438,-1.7422807051818203,-1.571022940477529,2
5067,-0.9140602611928204,-1.3099748219401937,-1.1115363867524493,3
5068,-0.8853961381715503,1.1860727082652636,1.234773938528454,0
5069,-0.7468528769020781,0.7880811965250448,0.762831542863866,0
5070,1.3074092729556115,-0.7226876385092046,-0.7509999485104429,2
5071,-0.0493592167178392,1.054170875179552,0.0079628728930444,1
5072,0.9921039197216408,-0.3111008980722328,-0.2936425546555495,2
5073,1.9045785025654052,-1.494811791501988,0.0993687779309181,2
5074,-0.5844228464482143,-0.9342723168461294,-1.1131233578008215,3
5075,0.929998319842222,-0.3770089319300357,-0.4481260235127985,2
5076,1.9666841024448236,-0.1262639285104385,0.1634551753174407,2
5077,0.9873265658847624,-0.1947301594882889,0.2402132709419707,2
5078,2.062231179182391,-0.7604128783941132,-0.6136750587958161,2
5079,-0.5892002002850927,0.0078300997318053,-0.0241028511293249,1
5080,-0.9427243842140904,0.323981403371355,0.2303942990279361,1
5081,1.364737518998152,0.0078300997318053,-0.1169366949400002,2
5082,-0.6513058001645111,-0.4494097282818716,-0.3120029912111204,3
5083,1.7899220104803248,-0.9342723168461294,-1.059041606724838,2
5084,0.2850555518636451,-0.5585698117520652,-0.5997349485458249,3
5085,2.516079793685834,-1.3099748219401937,-1.250329480980363,2
5086,2.1004500098774175,-0.7604128783941132,-0.7185194258271159,2
5087,-0.6799699231857812,-0.4244757835098213,-0.6374029807329264,3
5088,-0.9570564457247256,0.5764965181881199,0.7961258914455969,1
5089,-0.9570564457247256,0.8851113886414377,1.3160868757677764,0
5090,0.2229499519842265,-0.2128911051728964,0.1495317593944519,1
5091,0.8774474276365603,-1.3099748219401937,-1.5828950924909606,2
5092,1.436397826551327,-1.90639853193896,-2.0189607527987183,2
5093,-0.923614968866577,-0.0636319843924003,-0.0886130741347249,1
5094,0.7532362278777233,0.2295595034653988,0.3155293378391116,1
5095,0.901334196820952,-1.396601998602652,-0.8323792375404878,2
5096,-0.5987549079588493,-0.800178288603886,-0.8710339195982723,3
5097,0.4235988131331172,0.2194147780687302,0.2780712101814521,1
5098,-0.8806187843346719,-1.608186676939577,0.1594736046871603,3
5099,0.0939613983885111,-0.7604128783941132,-0.8290064781944694,3
5100,-0.9188376150296986,-0.4494097282818716,-0.2022141799576677,1
5101,-0.9475017380509688,-0.2315118701475713,-0.3530561776558786,1
5102,0.0223010908353359,1.3675478227171871,1.6899091494770866,0
5103,-0.1879024779873113,0.482763190297825,0.7083570515430654,1
5104,-0.5987549079588493,-0.9342723168461294,-0.7958801851965562,3
5105,0.2898329057005234,0.3753148553051295,-0.2953303832108002,1
5106,0.3806026286012121,1.0799798717270523,1.1639734617095865,0
5107,-0.6847472770226596,1.4132703968951543,1.368986892856439,0
5108,-0.842399953639645,-0.2903817552675778,-0.4126878910513886,3
5109,-0.9475017380509688,2.614503050750409,3.7817127224064344,0
5110,-0.8232905382921317,0.9634279578914212,1.2919640696334376,0
5111,-0.6178643233063628,-0.7604128783941132,0.1725365140105918,1
5112,-0.3503325084411752,0.3327896635063188,-0.4023456492684728,1
5113,-0.813735830618375,0.8933291381621777,0.406371998759985,1
5114,-0.8901734920084285,0.9407959897419632,0.0273609639895441,1
5115,0.5143685360338058,-1.0983901436032688,-1.2804852590502602,3
5116,1.0733189349485726,0.2782846631887367,-0.7338229336482185,2
5117,-0.8806187843346719,0.9889807339414666,1.1940596646797694,0
5118,-0.703856692370173,-0.400359494108819,-0.368890883764333,3
5119,-0.8185131844552533,0.2876539737212693,0.243187848339268,1
5120,-0.9522790918878472,0.2395662010995334,0.1155175361386546,1
5121,-0.909282907355942,-0.3324206786648687,-0.2412846139746245,1
5122,0.7627909355514799,-0.142792285443653,-0.3790688155554231,2
5123,0.7580135817146015,-0.5019664336045028,0.1744633056143699,2
5124,-0.937947030377212,0.4076488942268723,1.05533232757727,0
5125,-0.703856692370173,-0.0787970769306525,0.0211471668345501,1
5126,-0.9570564457247256,1.146612160621724,0.9960362129523026,0
5127,1.9523520409341888,0.323981403371355,0.2215282094073204,2
5128,-0.9570564457247256,1.6116394437852195,0.806851639488444,0
5129,-0.0541365705547176,0.0729594348080189,0.2368165702518257,1
5130,0.8822247814734386,-1.7422807051818203,-1.8927752792573604,2
5131,1.1163151194804777,-2.416195065275268,-2.3380336216313675,2
5132,-0.703856692370173,0.4076488942268723,0.43562556038293,1
5133,0.3758252747643337,-0.9850152581656804,-1.2333288368754105,3
5134,-0.1162421704341361,-0.8422172120011768,-0.6603374605898796,3
5135,-0.8185131844552533,0.2494385765836257,-0.0196705733618543,1
5136,-0.8376225998027668,-1.2324841718455124,-1.6007508760047802,3
5137,1.9905708716292152,0.7343011651478836,0.1836777516650064,2
5138,-0.842399953639645,0.1441906349464928,0.4009906161386747,1
5139,1.474616657246354,-0.3770089319300357,-1.4597919169448894,2
5140,0.3280517363955502,0.1441906349464928,-0.7092752642853989,1
5141,1.6657108107214875,-0.9850152581656804,-1.4586580403725642,2
5142,0.901334196820952,0.3753148553051295,0.0253185317710907,1
5143,-0.7564075845758348,1.1666070483895106,0.3139807755068241,1
5144,0.8344512431046551,-0.3770089319300357,-0.1627794814241735,2
5145,0.1560669982679297,-0.3111008980722328,-0.1594101931714651,1
5146,-0.8471773074765234,-1.494811791501988,-1.3045485421399674,3
5147,-0.0206950936965691,1.3210809453641938,0.7291369222512915,0
5148,0.7532362278777233,-0.2128911051728964,-0.8246824832256411,2
5149,-0.6751925693489029,0.7292113114050384,0.805578836667536,0
5150,-0.3407778007674185,-1.494811791501988,1.0212654199033575,1
5151,-0.9570564457247256,0.3753148553051295,0.5488630551185428,1
5152,-0.8662867228240368,1.177793285780628,0.098500404784131,1
5153,0.0223010908353359,-0.9342723168461294,-0.7995318947298373,3
5154,-0.8949508458453069,-0.2903817552675778,-0.3320937532311562,1
5155,0.9156662583315872,-0.4494097282818716,-0.9063618530333838,2
5156,1.488948718756989,-1.0395202584832623,-1.219411287611063,2
5157,-0.5079851850581607,0.0345778085069363,0.5276204273063947,1
5158,-0.8710640766609151,0.9407959897419632,-0.1877990213854085,1
5159,-0.8949508458453069,0.132787601406272,0.1495060577157849,1
5160,1.7994767181540816,-0.4244757835098213,-0.6079271984687289,2
5161,-0.8471773074765234,-0.0487732784157571,-0.5028694164577729,1
5162,1.8424729026859867,-0.400359494108819,-1.3916241111431382,2
5163,-0.923614968866577,0.7240859880120445,-0.0343584652623167,1
5164,-0.9283923227034554,0.959703995856984,1.2036564486139412,0
5165,2.062231179182391,0.1212049851693939,-0.6416011927906674,2
5166,0.6242476742820079,-0.4244757835098213,-0.7023614976557192,2
5167,0.8631153661259252,-2.416195065275268,-1.5893696004117894,2
5168,-0.7229661077176863,1.330161072182661,0.4190445700258878,0
5169,-0.622641677143241,-0.3543769637805779,-0.2418700545698626,1
5170,-0.8232905382921317,-0.5297237251469542,-0.629873137109888,3
5171,0.1990631827998348,-1.3099748219401937,-1.1460821844034734,3
5172,2.2246612096362544,-1.608186676939577,-1.2021535037307325,2
5173,-0.923614968866577,2.068822282071193,1.6281553925648502,0
5174,2.119559425224931,-0.6525888187799608,-0.6927838876608773,2
5175,0.0796293368778761,0.1554195695557298,0.0995960364683738,1
5176,-0.937947030377212,0.4232980150356424,-0.1380237581787846,1
5177,0.2468367211686183,0.4232980150356424,-0.3765607855813551,1
5178,-0.9570564457247256,2.001363145500332,2.1499679034983123,0
5179,0.1656217059416864,0.6132782288474017,0.3327118125675617,1
5180,1.7134843490902711,-1.396601998602652,-1.369575200101589,2
5181,-0.9283923227034554,0.6251410816776907,1.2707480351528864,0
5182,-0.4411022313418638,1.4525053484230743,0.5891968079528637,0
5183,1.9953482254660937,-1.3099748219401937,-1.220353682629279,2
5184,2.038344409997999,-0.1597006376994545,-1.1815112675360449,2
5185,-0.4840984158737689,0.2194147780687302,0.8440919082861942,1
5186,-0.6751925693489029,2.3491899033611627,1.9621295225020612,0
5187,-0.9522790918878472,0.959703995856984,0.3431399330390304,1
5188,-0.6130869694694844,0.8809678231437096,0.6792912713440142,0
5189,2.568630685891496,-0.9850152581656804,-1.3072509501724732,2
5190,-0.9427243842140904,1.4969812201568888,1.574904865421547,0
5191,-0.5557587234269442,0.4969074902634581,0.7266109154978498,1
5192,-0.9045055535190636,0.323981403371355,-0.6184442960912276,1
5193,-0.8519546613134018,1.625358656854291,1.1500069005144118,0
5194,0.0605199215303627,0.6483077506362365,0.9667291054613943,1
5195,0.8583380122890469,-1.1623853521162688,-0.5763337204314477,2
5196,1.3217413344662468,-1.90639853193896,-2.054146639813222,2
5197,-0.8758414304977935,-0.9850152581656804,-1.2453424064103535,3
5198,0.1799537674523214,0.2295595034653988,-0.5709094152161094,1
5199,-0.9522790918878472,2.085166975392389,1.5058976055875135,0
5200,-0.5892002002850927,0.5107849006568962,0.4855383175651717,1
5201,0.0748519830409977,1.003193368101194,0.0234539645534037,1
5202,1.8568049641966216,-0.9850152581656804,-1.249436401193953,2
5203,2.559075978217739,-1.494811791501988,-1.6863696323014803,2
5204,0.8344512431046551,-0.6198953950817022,-0.7242957417755668,2
5205,-0.8041811229446183,0.8067019614997195,-0.4507778694244176,1
5206,-0.7659622922495916,1.4544132118288555,0.5246077859056683,0
5207,1.6179372723527043,0.7833513993209366,0.3644045634161469,2
5208,-0.9283923227034554,2.233270587796152,1.5964500326807023,0
5209,-0.7086340462070513,1.3632467523864882,1.2822692367409398,0
5210,-0.8519546613134018,1.2859957116539211,1.158487192707599,0
5211,-0.689524630859538,0.453631424555113,-0.6191335200471683,1
5212,-0.3407778007674185,0.0475955099415781,-0.1687962302808468,1
5213,-0.1305742319447712,-1.7422807051818203,-0.1563215284610709,3
5214,1.7087069952533929,-0.7604128783941132,-0.6212425305045076,2
5215,-0.9331696765403336,1.3990282741016178,1.0666741132628477,0
5216,0.5287005975444409,0.2494385765836257,-1.0427719979600911,2
5217,-0.6751925693489029,-1.7422807051818203,-1.7359373433387335,3
5218,-0.8615093689871585,0.1664796415926474,0.8997189165266857,1
5219,1.8950237948916484,-0.2315118701475713,0.1545197981348495,2
5220,-0.8041811229446183,0.9521990232821842,0.6874035649143576,0
5221,-0.8901734920084285,0.446164548943908,0.3909572452172755,1
5222,-0.8758414304977935,1.875196964949885,1.3564532121564432,0
5223,1.91891056407604,-0.7604128783941132,-0.92085025451129,2
5224,1.326518688303125,-1.1623853521162688,-0.8099191811008115,2
5225,-0.5748681387744575,-1.608186676939577,-1.787560843871123,3
5226,-0.9331696765403336,0.7927807711764785,0.7142698196016688,0
5227,-0.1496836472922846,-0.5019664336045028,-0.4281983584858169,3
5228,-0.9522790918878472,0.1986956352640756,0.0651584939394047,1
5229,-0.813735830618375,0.4755877096708218,0.5866344000615981,1
5230,-0.7898490614339833,1.2616398128908044,0.685210437348937,0
5231,1.0637642272748158,0.2494385765836257,0.2361102324112506,1
5232,-0.8710640766609151,-0.6868034031662971,-0.8366237670217367,3
5233,-0.813735830618375,-0.2903817552675778,-0.3685615419364665,1
5234,2.1291141328986876,-1.90639853193896,-0.0574112678586346,2
5235,0.3567158594168203,0.2969054281634113,-0.2840075332081407,1
5236,-0.5462040157531874,0.1664796415926474,0.8983130297314025,1
5237,-0.388551339136202,0.5244053071408418,0.4999599746364076,1
5238,0.8201191815940201,-0.3770089319300357,-0.5259355646445715,2
5239,-0.9570564457247256,1.3346594405206351,1.3624276886250264,0
5240,0.0844066907147544,0.959703995856984,1.0478837976261093,0
5241,-0.6513058001645111,-1.0395202584832623,-0.7289459684668955,3
5242,-0.6704152155120245,0.6310015185057021,0.640337003484431,1
5243,-0.3025589700723917,0.453631424555113,0.3956601960661635,1
5244,-0.8615093689871585,-1.3099748219401937,-1.2260340372784806,3
5245,-0.9045055535190636,1.3457864444346073,1.322422457534084,0
5246,-0.842399953639645,1.163783701619109,1.2080642766386636,0
5247,-0.7850717075971049,-0.1262639285104385,0.202262978902788,1
5248,0.3614932132536987,-0.6198953950817022,-1.473721851769836,3
5249,-0.909282907355942,0.5443743418432437,0.8530766048709326,1
5250,-0.6130869694694844,0.323981403371355,0.4381542780515267,1
5251,1.092428350296086,-1.396601998602652,-1.424022101584851,2
5252,-0.8376225998027668,-0.7226876385092046,-0.3075232076341838,3
5253,-0.8806187843346719,0.9446166784925476,0.9877331707666416,0
5254,-0.2882269085617567,0.323981403371355,-0.7063882288807789,1
5255,2.200774440451863,-0.8868054652663439,-0.5711883839713826,2
5256,-0.8376225998027668,1.1018429104489118,1.2523571880366928,0
5257,-0.8710640766609151,0.3060419547311885,0.1771460182713796,1
5258,1.393401642019422,-0.7226876385092046,-0.3477390299517964,2
5259,-0.9427243842140904,-0.1262639285104385,0.5832635416117367,1
5260,-0.6465284463276328,1.0768028433290098,1.0574286933553505,0
5261,-0.9570564457247256,-0.8868054652663439,-0.6948506940701547,3
5262,-0.7564075845758348,0.7343011651478836,1.375918377350867,0
5263,0.1274028752466596,-1.0983901436032688,-1.0724313475057967,3
5264,-0.8853961381715503,0.2591801882785031,0.5695199139971717,1
5265,-0.7229661077176863,0.9961213815896798,1.3318646100576943,0
5266,-0.9522790918878472,1.6564086939580325,1.0970859429854136,0
5267,-0.608309615632606,-0.4752187248293721,-0.3633385576939033,3
5268,-0.9570564457247256,2.235909087237574,2.6844472547169116,0
5269,-0.9427243842140904,0.7543154866906381,0.7122453422202074,0
5270,-0.9522790918878472,1.8773443560534957,2.6331147111545348,0
5271,0.2993876133742801,-0.4494097282818716,-0.3022896369695353,3
5272,-0.7086340462070513,0.3150663738480191,0.9858436318781584,1
5273,-0.8471773074765234,-0.6868034031662971,-0.4370500014706011,3
5274,1.89024644105477,-0.9342723168461294,-0.1594693411150639,2
5275,-0.9140602611928204,1.0442541281271365,1.0780605983097,0
5276,0.8822247814734386,-0.0942814579178124,-0.0777126428517115,2
5277,-0.7516302307389565,-0.8868054652663439,-0.9633789480608868,3
5278,-0.8806187843346719,0.967133159332275,1.2902633514357205,0
5279,-0.9283923227034554,1.5338067890666087,1.5929164377560794,0
5280,1.0494321657641807,-0.5019664336045028,-0.5375263307381877,2
5281,0.9204436121684656,-0.7226876385092046,-0.7911343979155563,2
5282,0.8917794891471953,-0.6198953950817022,-0.761297036392906,2
5283,-0.8185131844552533,1.4051658418233497,1.466507307448856,0
5284,0.7484588740408449,-0.142792285443653,-0.2582546868013108,2
5285,-0.3551098622780536,0.8203645388463531,0.8529359768228756,0
5286,-0.30733632390927,-0.8422172120011768,-1.0909304343012494,3
5287,-0.2834495547248783,0.3150663738480191,0.4472632788130691,1
5288,-0.3312230930936618,0.1094370392274891,0.4682531465286483,1
5289,-0.7802943537602266,1.4152826578781876,1.5371222749057938,0
5290,0.1656217059416864,-0.7226876385092046,-0.7132983903526653,3
5291,0.2850555518636451,-1.3099748219401937,-1.275795159486911,3
5292,1.3169639806293685,-0.7226876385092046,-0.522178143499521,2
5293,-0.8806187843346719,1.4051658418233497,1.436474992790553,0
5294,0.2468367211686183,-0.5585698117520652,-0.5624694786920649,3
5295,-0.8185131844552533,0.7785909883296271,0.8926206281353661,0
5296,-0.7946264152708616,0.2876539737212693,0.1315896149219731,1
5297,-0.1544610011291629,-0.3770089319300357,-0.0216877957290861,1
5298,-0.9475017380509688,0.6012208943790383,0.5958715126222904,1
5299,-0.9427243842140904,1.931083150519401,2.2377327796241495,0
5300,-0.0780233397391093,-0.5585698117520652,-0.2909170933462858,3
5301,-0.0636912782284743,0.2395662010995334,-0.0225109439598286,1
5302,-0.1496836472922846,-0.1947301594882889,-0.2213884056370136,1
5303,1.0637642272748158,-0.6868034031662971,-0.8168953395647156,2
5304,-0.909282907355942,-0.5885936102669607,-0.6214107700217087,3
5305,-0.7468528769020781,-0.4244757835098213,-0.4010907812040881,3
